date,os_type,campaign_name,campaign_id,spend,impressions,clicks,backend_orders,backend_gmv,product,cpm,cpc,ctr,cpa_purchase,aov,backend_roi
2026-06-01,IOS,dhgate_product367_UK_Purchase 30D_purchase_IAP_Kelsey_20260530,B6nfe2NZpKCjpgca,46.79,1169,456,3,78.07,product367,40.0256629597947,0.102609649122807,0.390076988879384,15.5966666666667,26.0233333333333,1.66851891429793
2026-06-01,ANDROID,dhgate_product366_UK_Purchase 30D_purchase_IAP_Kelsey_20260529,tlDSznDFDWyzbPVr,40.22,1338,502,7,152.0,product366,30.0597907324365,0.0801195219123506,0.375186846038864,5.74571428571429,21.7142857142857,3.77921432123322
2026-06-01,ANDROID,dhgate_product365_US_Purchase 30D_purchase_IAP_Kelsey_20260528,WNhjy86kVGDJDol3,48.44,1810,402,6,330.57,product365,26.7624309392265,0.120497512437811,0.222099447513812,8.07333333333333,55.095,6.82431874483898
2026-06-01,IOS,dhgate_product365_US_Purchase 30D_purchase_IAP_Kelsey_20260528,gisdp4kMGc6WK5GP,50.74,986,482,13,509.12,product365,51.4604462474645,0.105269709543568,0.488843813387424,3.90307692307692,39.1630769230769,10.0338983050847
2026-06-01,IOS,dhgate_product364_US_Purchase 30D_purchase_IAP_Kelsey_20260527,qX4oco28gDbrpBri,50.15,1075,445,11,533.31,product364,46.6511627906977,0.112696629213483,0.413953488372093,4.55909090909091,48.4827272727273,10.634297108674
2026-06-01,IOS,dhgate_product366_UK_Purchase 30D_purchase_IAP_Kelsey_20260529,AuNEgf9zqO65aSdr,48.81,1487,444,10,358.45,product366,32.8244788164089,0.109932432432432,0.298587760591796,4.881,35.845,7.34378201188281
2026-06-01,ANDROID,dhgate_product359_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260523,RWeVcrW8HneV8sUj,50.08,2310,936,9,250.95,product359,21.6796536796537,0.0535042735042735,0.405194805194805,5.56444444444444,27.8833333333333,5.01098242811502
2026-06-01,ANDROID,dhgate_product364_US_Purchase 30D_purchase_IAP_Kelsey_20260527,QXrf4REyep7GNYPS,48.48,2025,385,5,199.45,product364,23.9407407407407,0.125922077922078,0.190123456790123,9.696,39.89,4.11406765676568
2026-06-01,IOS,dhgate_product337_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260513,pMbmqjxpXWy9uySH,50.17,8381,700,15,831.24,product337,5.98615916955017,0.0716714285714286,0.0835222527144732,3.34466666666667,55.416,16.568467211481
2026-06-01,ANDROID,dhgate_product337_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260513,Hi3okRpzvLX7H2oQ,44.08,5270,2062,6,168.46,product337,8.36432637571157,0.0213773035887488,0.391271347248577,7.34666666666667,28.0766666666667,3.82168784029038
2026-06-01,IOS,dhgate_product338_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260515,aiZBaGOKYFBuq0Ps,49.54,5829,766,25,1024.18,product338,8.49888488591525,0.0646736292428198,0.131411905987305,1.9816,40.9672,20.6737989503432
2026-06-01,ANDROID,dhgate_product369_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260601,n7f3WCGhTngQWJhC,4.5,417,214,0,0.0,product369,10.7913669064748,0.0210280373831776,0.513189448441247,,,0.0
2026-06-01,IOS,dhgate_product350_US_Purchase 30D_purchase_IAP_Kelsey_20260517,eZwoS7yMwcYqxbzm,50.86,1016,472,21,929.57,product350,50.0590551181102,0.107754237288136,0.464566929133858,2.42190476190476,44.2652380952381,18.2770349980338
2026-06-01,ANDROID,dhgate_product351_US_Purchase 30D_purchase_IAP_Kelsey_20260518,QTLyTb1PbE3fo5hj,50.23,1526,359,4,67.23,product351,32.916120576671,0.13991643454039,0.235255570117955,12.5575,16.8075,1.3384431614573
2026-06-01,IOS,dhgate_product357_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260521,secYrwGRxGvE22kr,47.84,1263,680,7,301.54,product357,37.8780680918448,0.0703529411764706,0.53840063341251,6.83428571428571,43.0771428571429,6.30309364548495
2026-06-01,IOS,dhgate_product340_US_Purchase 30D_purchase_IAP_Kelsey_20260516,yznk4uz7IRlNu5TH,48.64,1121,506,21,799.11,product340,43.3898305084746,0.0961264822134387,0.451382694023194,2.31619047619048,38.0528571428572,16.4290707236842
2026-06-02,ANDROID,dhgate_product317_FR_ACT&Nopay 30D_purchase_IAP_Kelsey_20260526,zbor8ujPF081oChW,45.28,5071,1808,18,481.36,product317,8.92920528495366,0.0250442477876106,0.356537172155393,2.51555555555556,26.7422222222222,10.63074204947
2026-06-02,IOS,dhgate_product326_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260506,zMf9PKJzCf4uVI7T,47.92,1380,826,12,513.41,product326,34.7246376811594,0.0580145278450363,0.598550724637681,3.99333333333333,42.7841666666667,10.713898163606
2026-06-02,ANDROID,dhgate_product322_US_Purchase 30D_purchase_IAP_Kelsey_20260504,UEOt0CeUKtYLfLaH,50.23,4795,269,5,142.5,product322,10.4754953076121,0.186728624535316,0.0561001042752868,10.046,28.5,2.83695002986263
2026-06-02,IOS,dhgate_product321_US_Purchase 30D_purchase_IAP_Kelsey_20260502,ihMCrglFMezOy59I,50.0,4896,212,9,765.78,product321,10.2124183006536,0.235849056603774,0.0433006535947712,5.55555555555556,85.0866666666667,15.3156
2026-06-02,ANDROID,dhgate_product321_US_Purchase 30D_purchase_IAP_Kelsey_20260502,REqYVaM8BdMh2U81,50.34,4307,345,6,188.7,product321,11.6879498490829,0.145913043478261,0.0801021592755979,8.39,31.45,3.74851013110846
2026-06-02,IOS,dhgate_product319_US_Purchase 30D_purchase_IAP_Kelsey_20260429,SGOG7us7fBY7c5lH,82.6,4426,685,17,595.69,product319,18.6624491640307,0.120583941605839,0.154767284229553,4.85882352941176,35.0405882352941,7.21174334140436
2026-06-02,IOS,dhgate_product318_T1_Purchase 30D_purchase_IAP_Kelsey_20260428,mayu0PGeMJEYQhWJ,135.29,7339,998,20,842.51,product318,18.4343916064859,0.135561122244489,0.135985829132034,6.7645,42.1255,6.22743735678912
2026-06-02,IOS,dhgate_product317_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260427,H9HAtL9q0yyc4Gdy,100.31,3854,886,34,1221.55,product317,26.0275038920602,0.113216704288939,0.229891022314478,2.95029411764706,35.9279411764706,12.1777489781677
2026-06-02,ANDROID,dhgate_product317_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260427,tDzMEZEldS4Kei0r,63.22,2435,838,25,768.8,product317,25.9630390143737,0.0754415274463007,0.344147843942505,2.5288,30.752,12.1607086365074
2026-06-02,IOS,dhgate_product317_CA_ACT&Nopay 30D_purchase_IAP_Kelsey_20260526,cvR7ymoBxgm2d26z,23.33,654,307,3,162.65,product317,35.6727828746177,0.0759934853420195,0.469418960244648,7.77666666666667,54.2166666666667,6.97171024432062
2026-06-02,ANDROID,dhgate_dpa-and_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260511,M0ZXR7rklCeN7J9o,74.53,40405,2017,4,133.13,dpa-and,1.84457369137483,0.036950917203768,0.0499195644103453,18.6325,33.2825,1.78626056621495
2026-06-02,IOS,dhgate_product314_UK_Purchase 30D_purchase_IAP_Kelsey_20260424,NmHyz3ZrSwNTmf0j,50.34,1606,309,19,709.81,product314,31.3449564134496,0.162912621359223,0.192403486924035,2.64947368421053,37.3584210526316,14.1003178386969
2026-06-02,IOS,dhgate_product301_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260422,OG6WHvKPBaUM1wDo,50.14,6480,497,24,1492.58,product301,7.73765432098765,0.100885311871227,0.0766975308641975,2.08916666666667,62.1908333333333,29.7682489030714
2026-06-02,ANDROID,dhgate_product301_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260422,uNF1ALuKQFoHzngn,63.68,2532,1142,6,421.17,product301,25.1500789889415,0.0557618213660245,0.451026856240126,10.6133333333333,70.195,6.61385050251256
2026-06-02,IOS,dhgate_product300_T1_Purchase 30D_purchase_IAP_Kelsey_20260421,wGMfDvBHm0s02IeZ,50.22,4012,407,12,479.7,product300,12.5174476570289,0.123390663390663,0.101445663010967,4.185,39.975,9.55197132616488
2026-06-02,ANDROID,dhgate_product148_T1_Purchase 30D_purchase_IAP_Kelsey_20260415,dVlitdxzfmXStKCR,100.29,9352,894,29,1969.03,product148,10.7239093242087,0.112181208053691,0.0955945252352438,3.45827586206897,67.8975862068966,19.6333632465849
2026-06-02,IOS,dhgate_product138_FR_ACT&Nopay 30D_purchase_IAP_Kelsey_20260403,zNcB24si9mbzBPed,135.03,8666,1839,34,1425.52,product138,15.5815831987076,0.0734257748776509,0.212208631433187,3.97147058823529,41.9270588235294,10.5570613937643
2026-06-02,IOS,dhgate_product137_US_Purchase 30D_purchase_IAP_Kelsey_20260402,Eo7scqEETcYxo6WH,50.1,4177,237,10,374.99,product137,11.9942542494613,0.211392405063291,0.0567392865693081,5.01,37.499,7.48483033932136
2026-06-02,IOS,dhgate_product121_US_Purchase 30D_purchase_IAP_Kelsey_20260222,HGuWXrsF7XcJ6CCt,50.03,3623,200,5,188.43,product121,13.8089980678995,0.25015,0.0552028705492686,10.006,37.686,3.76634019588247
2026-06-02,IOS,dhgate_dpa-ios_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260515,y55faIMh7doL5RvO,98.0,114389,1031,2,75.13,dpa-ios,0.856725734117791,0.0950533462657614,0.00901310440689227,49.0,37.565,0.766632653061224
2026-06-02,ANDROID,dhgate_product315_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260425,bedUOEtGfoRFbmze,48.07,5364,682,22,673.9,product315,8.96159582401193,0.0704838709677419,0.127143922445936,2.185,30.6318181818182,14.0191387559809
2026-06-02,ANDROID,dhgate_product332_T1_Purchase 30D_purchase_IAP_Kelsey_20260511,xRPnz3ozCwa6ycwg,50.11,7689,586,1,20.24,product332,6.51710235401223,0.0855119453924915,0.0762127714917415,50.11,20.24,0.403911394931151
2026-06-02,IOS,dhgate_product337_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260513,pMbmqjxpXWy9uySH,48.51,7784,713,10,570.44,product337,6.23201438848921,0.0680364656381487,0.0915981500513875,4.851,57.044,11.759224902082
2026-06-02,ANDROID,dhgate_product337_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260513,Hi3okRpzvLX7H2oQ,45.85,5221,1954,9,359.41,product337,8.78184255889677,0.0234646878198567,0.374257805018196,5.09444444444445,39.9344444444444,7.83882224645584
2026-06-02,IOS,dhgate_product370_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260602,u2rFWDCBsR8FziTt,14.19,510,246,1,33.92,product370,27.8235294117647,0.0576829268292683,0.482352941176471,14.19,33.92,2.39041578576462
2026-06-02,IOS,dhgate_product336_T1_Purchase 30D_purchase_IAP_Kelsey_20260512,IbA1O59ht1JcwImf,50.16,2998,500,10,370.82,product336,16.7311541027352,0.10032,0.166777851901268,5.016,37.082,7.39274322169059
2026-06-02,ANDROID,dhgate_product369_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260601,n7f3WCGhTngQWJhC,39.92,2904,1095,0,0.0,product369,13.7465564738292,0.0364566210045662,0.377066115702479,,,0.0
2026-06-02,IOS,dhgate_product369_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260601,c3VF4BRyeEfmmeHV,43.02,1638,825,5,223.01,product369,26.2637362637363,0.0521454545454546,0.503663003663004,8.604,44.602,5.1838679683868
2026-06-02,IOS,dhgate_product368_T1_Purchase 30D_purchase_IAP_Kelsey_20260531,Ta2k2BeVyS7dWN4n,36.07,1630,743,5,355.62,product368,22.1288343558282,0.0485464333781965,0.455828220858896,7.214,71.124,9.85916273911838
2026-06-02,ANDROID,dhgate_product368_T1_Purchase 30D_purchase_IAP_Kelsey_20260531,b3s2CGS3sMxfFWgV,47.16,2815,876,7,222.63,product368,16.753108348135,0.0538356164383562,0.311190053285968,6.73714285714286,31.8042857142857,4.72073791348601
2026-06-02,ANDROID,dhgate_product367_UK_Purchase 30D_purchase_IAP_Kelsey_20260530,AsUotp8z2P369W1o,44.62,2669,707,4,108.68,product367,16.7178718621206,0.0631117397454031,0.26489321843387,11.155,27.17,2.43567906768265
2026-06-02,IOS,dhgate_product367_UK_Purchase 30D_purchase_IAP_Kelsey_20260530,B6nfe2NZpKCjpgca,16.06,418,228,0,0.0,product367,38.4210526315789,0.0704385964912281,0.545454545454545,,,0.0
2026-06-02,IOS,dhgate_product366_UK_Purchase 30D_purchase_IAP_Kelsey_20260529,AuNEgf9zqO65aSdr,32.53,1172,254,3,143.83,product366,27.7559726962457,0.128070866141732,0.216723549488055,10.8433333333333,47.9433333333333,4.42145711650784
2026-06-02,ANDROID,dhgate_product366_UK_Purchase 30D_purchase_IAP_Kelsey_20260529,tlDSznDFDWyzbPVr,48.87,1793,522,6,153.37,product366,27.2559955382041,0.0936206896551724,0.291132180702733,8.145,25.5616666666667,3.13832617147534
2026-06-02,ANDROID,dhgate_product370_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260602,FhZfCMsFGbjzmgDR,7.47,586,237,0,0.0,product370,12.7474402730375,0.0315189873417722,0.404436860068259,,,0.0
2026-06-02,IOS,dhgate_product365_US_Purchase 30D_purchase_IAP_Kelsey_20260528,gisdp4kMGc6WK5GP,46.9,982,454,6,234.04,product365,47.7596741344196,0.103303964757709,0.462321792260693,7.81666666666667,39.0066666666667,4.99019189765458
2026-06-02,ANDROID,dhgate_product365_US_Purchase 30D_purchase_IAP_Kelsey_20260528,WNhjy86kVGDJDol3,33.86,1507,251,1,20.56,product365,22.4684804246848,0.134900398406375,0.166556071665561,33.86,20.56,0.607206142941524
2026-06-02,IOS,dhgate_product340_US_Purchase 30D_purchase_IAP_Kelsey_20260516,yznk4uz7IRlNu5TH,50.3,1124,550,19,1001.1,product340,44.7508896797153,0.0914545454545455,0.48932384341637,2.64736842105263,52.6894736842105,19.9025844930418
2026-06-02,IOS,dhgate_product350_US_Purchase 30D_purchase_IAP_Kelsey_20260517,eZwoS7yMwcYqxbzm,94.89,2946,661,15,588.84,product350,32.2097759674134,0.143555219364599,0.224372029871012,6.326,39.256,6.20550110654442
2026-06-02,ANDROID,dhgate_product351_US_Purchase 30D_purchase_IAP_Kelsey_20260518,QTLyTb1PbE3fo5hj,43.41,2073,254,9,280.8,product351,20.9406657018813,0.170905511811024,0.122527737578389,4.82333333333333,31.2,6.46855563234278
2026-06-02,IOS,dhgate_product338_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260515,aiZBaGOKYFBuq0Ps,45.42,5208,712,22,825.81,product338,8.72119815668203,0.0637921348314607,0.136712749615975,2.06454545454545,37.5368181818182,18.1816380449141
2026-06-02,ANDROID,dhgate_product359_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260523,RWeVcrW8HneV8sUj,43.89,2214,821,9,255.15,product359,19.8238482384824,0.0534591961023143,0.370822041553749,4.87666666666667,28.35,5.8133971291866
2026-06-02,ANDROID,dhgate_product364_US_Purchase 30D_purchase_IAP_Kelsey_20260527,QXrf4REyep7GNYPS,30.82,1990,198,2,74.4,product364,15.4874371859296,0.155656565656566,0.0994974874371859,15.41,37.2,2.41401687216093
2026-06-02,IOS,dhgate_product364_US_Purchase 30D_purchase_IAP_Kelsey_20260527,qX4oco28gDbrpBri,49.68,1291,491,3,77.07,product364,38.4817970565453,0.101181262729124,0.380325329202169,16.56,25.69,1.55132850241546
2026-06-02,IOS,dhgate_product357_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260521,secYrwGRxGvE22kr,50.15,1334,740,12,377.6,product357,37.5937031484258,0.0677702702702703,0.55472263868066,4.17916666666667,31.4666666666667,7.52941176470588
2026-06-03,IOS,dhgate_product314_UK_Purchase 30D_purchase_IAP_Kelsey_20260424,NmHyz3ZrSwNTmf0j,48.61,1791,328,12,403.2,product314,27.14126186488,0.148201219512195,0.183137911781128,4.05083333333333,33.6,8.29458959061921
2026-06-03,IOS,dhgate_product319_US_Purchase 30D_purchase_IAP_Kelsey_20260429,SGOG7us7fBY7c5lH,100.71,6640,799,32,1642.81,product319,15.1671686746988,0.126045056320401,0.120331325301205,3.1471875,51.3378125,16.3122827921756
2026-06-03,IOS,dhgate_product318_T1_Purchase 30D_purchase_IAP_Kelsey_20260428,mayu0PGeMJEYQhWJ,150.47,9783,1113,26,1009.38,product318,15.3807625472759,0.135193171608266,0.11376878258203,5.78730769230769,38.8223076923077,6.70818103276401
2026-06-03,IOS,dhgate_product317_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260427,H9HAtL9q0yyc4Gdy,100.94,3969,829,29,1230.7,product317,25.4320987654321,0.121761158021713,0.208868732678256,3.48068965517241,42.4379310344828,12.1923915197147
2026-06-03,ANDROID,dhgate_product317_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260427,tDzMEZEldS4Kei0r,89.68,3632,1304,16,593.5,product317,24.6916299559471,0.0687730061349693,0.359030837004405,5.605,37.09375,6.61797502230152
2026-06-03,ANDROID,dhgate_product317_FR_ACT&Nopay 30D_purchase_IAP_Kelsey_20260526,zbor8ujPF081oChW,50.16,4928,1837,20,868.05,product317,10.1785714285714,0.0273053892215569,0.372767857142857,2.508,43.4025,17.3056220095694
2026-06-03,ANDROID,dhgate_product315_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260425,bedUOEtGfoRFbmze,50.47,5923,793,40,1348.55,product315,8.52101975350329,0.0636443883984868,0.133884855647476,1.26175,33.71375,26.7198335644938
2026-06-03,IOS,dhgate_product301_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260422,OG6WHvKPBaUM1wDo,50.1,7568,424,15,739.46,product301,6.61997885835095,0.118160377358491,0.0560253699788584,3.34,49.2973333333333,14.7596806387226
2026-06-03,IOS,dhgate_product137_US_Purchase 30D_purchase_IAP_Kelsey_20260402,Eo7scqEETcYxo6WH,50.0,4020,217,8,682.6,product137,12.4378109452736,0.230414746543779,0.0539800995024876,6.25,85.325,13.652
2026-06-03,IOS,dhgate_product300_T1_Purchase 30D_purchase_IAP_Kelsey_20260421,wGMfDvBHm0s02IeZ,50.48,4802,388,7,238.47,product300,10.512286547272,0.130103092783505,0.0807996668054977,7.21142857142857,34.0671428571429,4.72404912836767
2026-06-03,ANDROID,dhgate_product148_T1_Purchase 30D_purchase_IAP_Kelsey_20260415,dVlitdxzfmXStKCR,95.11,10951,990,39,1233.4,product148,8.68505159346178,0.0960707070707071,0.0904027029495023,2.43871794871795,31.625641025641,12.9681421511934
2026-06-03,IOS,dhgate_product138_FR_ACT&Nopay 30D_purchase_IAP_Kelsey_20260403,zNcB24si9mbzBPed,150.72,12616,1886,35,1894.57,product138,11.9467343056436,0.079915164369035,0.149492707672796,4.30628571428571,54.1305714285714,12.5701300424628
2026-06-03,IOS,dhgate_product121_US_Purchase 30D_purchase_IAP_Kelsey_20260222,HGuWXrsF7XcJ6CCt,50.08,4281,220,12,709.14,product121,11.6982013548236,0.227636363636364,0.0513898621817332,4.17333333333333,59.095,14.1601437699681
2026-06-03,IOS,dhgate_dpa-ios_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260515,y55faIMh7doL5RvO,100.73,144767,653,4,103.62,dpa-ios,0.695807746240511,0.154257274119449,0.0045106964985114,25.1825,25.905,1.02869055891989
2026-06-03,ANDROID,dhgate_dpa-and_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260511,M0ZXR7rklCeN7J9o,97.03,45030,1521,15,651.85,dpa-and,2.15478569842327,0.06379355687048,0.0337774816788808,6.46866666666667,43.4566666666667,6.71802535298361
2026-06-03,ANDROID,dhgate_product321_US_Purchase 30D_purchase_IAP_Kelsey_20260502,REqYVaM8BdMh2U81,46.96,2767,346,4,275.73,product321,16.9714492229852,0.135722543352601,0.125045175280087,11.74,68.9325,5.87159284497445
2026-06-03,ANDROID,dhgate_product301_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260422,uNF1ALuKQFoHzngn,36.14,1544,769,15,600.95,product301,23.4067357512953,0.0469960988296489,0.498056994818653,2.40933333333333,40.0633333333333,16.6283895960155
2026-06-03,IOS,dhgate_product321_US_Purchase 30D_purchase_IAP_Kelsey_20260502,ihMCrglFMezOy59I,50.15,5352,197,7,392.85,product321,9.3703288490284,0.254568527918782,0.0368086696562033,7.16428571428571,56.1214285714286,7.83349950149551
2026-06-03,ANDROID,dhgate_product366_UK_Purchase 30D_purchase_IAP_Kelsey_20260529,tlDSznDFDWyzbPVr,31.04,1072,426,13,466.38,product366,28.955223880597,0.0728638497652582,0.397388059701493,2.38769230769231,35.8753846153846,15.0251288659794
2026-06-03,IOS,dhgate_product326_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260506,zMf9PKJzCf4uVI7T,50.21,1492,847,17,939.75,product326,33.6528150134048,0.0592798110979929,0.56769436997319,2.95352941176471,55.2794117647059,18.71639115714
2026-06-03,ANDROID,dhgate_product322_US_Purchase 30D_purchase_IAP_Kelsey_20260504,UEOt0CeUKtYLfLaH,50.41,3350,389,5,241.63,product322,15.0477611940299,0.129588688946015,0.116119402985075,10.082,48.326,4.79329498115453
2026-06-03,ANDROID,dhgate_product369_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260601,n7f3WCGhTngQWJhC,39.99,2330,956,2,59.99,product369,17.1630901287554,0.0418305439330544,0.410300429184549,19.995,29.995,1.50012503125781
2026-06-03,IOS,dhgate_product369_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260601,c3VF4BRyeEfmmeHV,39.44,1497,742,0,0.0,product369,26.3460253841015,0.0531536388140162,0.495657982631931,,,0.0
2026-06-03,IOS,dhgate_product368_T1_Purchase 30D_purchase_IAP_Kelsey_20260531,Ta2k2BeVyS7dWN4n,48.25,2800,780,16,770.95,product368,17.2321428571429,0.0618589743589744,0.278571428571429,3.015625,48.184375,15.9782383419689
2026-06-03,ANDROID,dhgate_product368_T1_Purchase 30D_purchase_IAP_Kelsey_20260531,b3s2CGS3sMxfFWgV,36.5,2243,804,6,330.91,product368,16.2728488631297,0.0453980099502488,0.358448506464556,6.08333333333333,55.1516666666667,9.06602739726027
2026-06-03,ANDROID,dhgate_product367_UK_Purchase 30D_purchase_IAP_Kelsey_20260530,AsUotp8z2P369W1o,40.47,1803,622,9,480.28,product367,22.4459234608985,0.065064308681672,0.344980587909041,4.49666666666667,53.3644444444444,11.8675562144799
2026-06-03,IOS,dhgate_product370_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260602,u2rFWDCBsR8FziTt,49.46,1688,797,5,90.3,product370,29.3009478672986,0.0620577164366374,0.472156398104265,9.892,18.06,1.82571775171856
2026-06-03,IOS,dhgate_product364_US_Purchase 30D_purchase_IAP_Kelsey_20260527,qX4oco28gDbrpBri,50.1,1217,529,11,438.86,product364,41.1668036154478,0.0947069943289225,0.434675431388661,4.55454545454546,39.8963636363636,8.75968063872255
2026-06-03,ANDROID,dhgate_product370_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260602,FhZfCMsFGbjzmgDR,40.28,2629,920,3,45.18,product370,15.321414986687,0.0437826086956522,0.349942944085204,13.4266666666667,15.06,1.12164846077458
2026-06-03,IOS,dhgate_product357_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260521,secYrwGRxGvE22kr,50.17,1311,695,9,311.69,product357,38.2684973302822,0.0721870503597122,0.530129672006102,5.57444444444444,34.6322222222222,6.21267689854495
2026-06-03,IOS,dhgate_product350_US_Purchase 30D_purchase_IAP_Kelsey_20260517,eZwoS7yMwcYqxbzm,100.38,6779,425,26,1037.88,product350,14.8074937306387,0.236188235294118,0.0626936126272312,3.86076923076923,39.9184615384615,10.3395098625224
2026-06-03,IOS,dhgate_product340_US_Purchase 30D_purchase_IAP_Kelsey_20260516,yznk4uz7IRlNu5TH,50.14,1086,530,21,830.52,product340,46.1694290976059,0.0946037735849057,0.488029465930018,2.38761904761905,39.5485714285714,16.5640207419226
