date,os_type,campaign_name,campaign_id,spend,impressions,clicks,backend_orders,backend_gmv,product,cpm,cpc,ctr,cpa_purchase,aov,backend_roi
2026-06-05,ANDROID,dhgate_dpa-and_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260511,M0ZXR7rklCeN7J9o,97.05,6167,1249,,,,,,,,,
2026-06-05,IOS,dhgate_product336_T1_Purchase 30D_purchase_IAP_Kelsey_20260512,IbA1O59ht1JcwImf,50.47,3980,418,,,,,,,,,
2026-06-05,IOS,dhgate_product337_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260513,pMbmqjxpXWy9uySH,50.27,8463,641,,,,,,,,,
2026-06-05,ANDROID,dhgate_product372_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260605,dNCh4PR4zw9zLcA5,8.73,2836,1053,,,,,,,,,
2026-06-05,IOS,dhgate_product326_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260506,zMf9PKJzCf4uVI7T,50.38,1349,772,,,,,,,,,
2026-06-05,IOS,dhgate_product370_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260602,u2rFWDCBsR8FziTt,37.76,956,493,,,,,,,,,
2026-06-05,ANDROID,dhgate_product370_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260602,FhZfCMsFGbjzmgDR,27.98,2068,734,,,,,,,,,
2026-06-05,ANDROID,dhgate_product369_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260601,n7f3WCGhTngQWJhC,44.9,2923,1040,,,,,,,,,
2026-06-05,IOS,dhgate_product369_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260601,c3VF4BRyeEfmmeHV,23.45,849,446,,,,,,,,,
2026-06-05,IOS,dhgate_product368_T1_Purchase 30D_purchase_IAP_Kelsey_20260531,Ta2k2BeVyS7dWN4n,50.79,3651,464,,,,,,,,,
2026-06-05,ANDROID,dhgate_product368_T1_Purchase 30D_purchase_IAP_Kelsey_20260531,b3s2CGS3sMxfFWgV,45.05,3323,978,,,,,,,,,
2026-06-05,IOS,dhgate_product372_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260605,U4gzqzcEnoe3yurD,8.25,683,398,,,,,,,,,
2026-06-05,ANDROID,dhgate_product366_UK_Purchase 30D_purchase_IAP_Kelsey_20260529,tlDSznDFDWyzbPVr,38.65,1779,519,,,,,,,,,
2026-06-05,IOS,dhgate_product364_US_Purchase 30D_purchase_IAP_Kelsey_20260527,qX4oco28gDbrpBri,50.25,916,477,,,,,,,,,
2026-06-05,ANDROID,dhgate_product359_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260523,RWeVcrW8HneV8sUj,43.02,3606,1140,,,,,,,,,
2026-06-05,IOS,dhgate_product357_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260521,secYrwGRxGvE22kr,50.6,1129,623,,,,,,,,,
2026-06-05,IOS,dhgate_product350_US_Purchase 30D_purchase_IAP_Kelsey_20260517,eZwoS7yMwcYqxbzm,100.16,5628,425,,,,,,,,,
2026-06-05,IOS,dhgate_product340_US_Purchase 30D_purchase_IAP_Kelsey_20260516,yznk4uz7IRlNu5TH,68.91,1236,680,,,,,,,,,
2026-06-05,IOS,dhgate_product338_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260515,aiZBaGOKYFBuq0Ps,50.34,5899,703,,,,,,,,,
2026-06-05,ANDROID,dhgate_product337_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260513,Hi3okRpzvLX7H2oQ,45.51,5988,2362,,,,,,,,,
2026-06-05,ANDROID,dhgate_product367_UK_Purchase 30D_purchase_IAP_Kelsey_20260530,AsUotp8z2P369W1o,38.13,1857,607,,,,,,,,,
2026-06-06,IOS,dhgate_product319_US_Purchase 30D_purchase_IAP_Kelsey_20260429,SGOG7us7fBY7c5lH,100.48,6475,744,,,,,,,,,
2026-06-06,IOS,dhgate_product318_T1_Purchase 30D_purchase_IAP_Kelsey_20260428,mayu0PGeMJEYQhWJ,151.57,7901,1048,,,,,,,,,
2026-06-06,IOS,dhgate_product317_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260427,H9HAtL9q0yyc4Gdy,100.62,4486,746,,,,,,,,,
2026-06-06,ANDROID,dhgate_product317_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260427,tDzMEZEldS4Kei0r,96.61,3833,1325,,,,,,,,,
2026-06-06,ANDROID,dhgate_product317_FR_ACT&Nopay 30D_purchase_IAP_Kelsey_20260526,zbor8ujPF081oChW,41.73,4359,1656,,,,,,,,,
2026-06-06,ANDROID,dhgate_product315_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260425,bedUOEtGfoRFbmze,47.79,7549,533,,,,,,,,,
2026-06-06,IOS,dhgate_product300_T1_Purchase 30D_purchase_IAP_Kelsey_20260421,wGMfDvBHm0s02IeZ,50.4,3791,339,,,,,,,,,
2026-06-06,IOS,dhgate_product321_US_Purchase 30D_purchase_IAP_Kelsey_20260502,ihMCrglFMezOy59I,50.39,5453,225,,,,,,,,,
2026-06-06,ANDROID,dhgate_product301_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260422,uNF1ALuKQFoHzngn,77.92,2917,1319,,,,,,,,,
2026-06-06,IOS,dhgate_product301_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260422,OG6WHvKPBaUM1wDo,50.19,8042,392,,,,,,,,,
2026-06-06,ANDROID,dhgate_product148_T1_Purchase 30D_purchase_IAP_Kelsey_20260415,dVlitdxzfmXStKCR,96.76,12425,860,,,,,,,,,
2026-06-06,IOS,dhgate_product138_FR_ACT&Nopay 30D_purchase_IAP_Kelsey_20260403,zNcB24si9mbzBPed,150.61,10250,1745,,,,,,,,,
2026-06-06,IOS,dhgate_product137_US_Purchase 30D_purchase_IAP_Kelsey_20260402,Eo7scqEETcYxo6WH,50.72,4314,265,,,,,,,,,
2026-06-06,IOS,dhgate_product314_UK_Purchase 30D_purchase_IAP_Kelsey_20260424,NmHyz3ZrSwNTmf0j,50.13,1933,306,,,,,,,,,
2026-06-06,ANDROID,dhgate_product322_US_Purchase 30D_purchase_IAP_Kelsey_20260504,UEOt0CeUKtYLfLaH,50.3,2287,441,,,,,,,,,
2026-06-06,ANDROID,dhgate_product366_UK_Purchase 30D_purchase_IAP_Kelsey_20260529,tlDSznDFDWyzbPVr,33.96,1320,470,,,,,,,,,
2026-06-06,IOS,dhgate_product336_T1_Purchase 30D_purchase_IAP_Kelsey_20260512,IbA1O59ht1JcwImf,50.58,3999,422,,,,,,,,,
2026-06-06,IOS,dhgate_product372_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260605,U4gzqzcEnoe3yurD,41.24,2489,1383,,,,,,,,,
2026-06-06,ANDROID,dhgate_product372_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260605,dNCh4PR4zw9zLcA5,42.38,9390,3679,,,,,,,,,
2026-06-06,ANDROID,dhgate_product369_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260601,n7f3WCGhTngQWJhC,36.89,1897,847,,,,,,,,,
2026-06-06,IOS,dhgate_product368_T1_Purchase 30D_purchase_IAP_Kelsey_20260531,Ta2k2BeVyS7dWN4n,50.44,3108,416,,,,,,,,,
2026-06-06,ANDROID,dhgate_product368_T1_Purchase 30D_purchase_IAP_Kelsey_20260531,b3s2CGS3sMxfFWgV,45.27,2794,891,,,,,,,,,
2026-06-06,ANDROID,dhgate_product367_UK_Purchase 30D_purchase_IAP_Kelsey_20260530,AsUotp8z2P369W1o,41.87,1559,648,,,,,,,,,
2026-06-06,IOS,dhgate_product364_US_Purchase 30D_purchase_IAP_Kelsey_20260527,qX4oco28gDbrpBri,51.0,1001,504,,,,,,,,,
2026-06-06,IOS,dhgate_product326_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260506,zMf9PKJzCf4uVI7T,45.7,5688,355,,,,,,,,,
2026-06-06,IOS,dhgate_product357_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260521,secYrwGRxGvE22kr,50.53,1088,621,,,,,,,,,
2026-06-06,IOS,dhgate_product350_US_Purchase 30D_purchase_IAP_Kelsey_20260517,eZwoS7yMwcYqxbzm,100.66,6793,448,,,,,,,,,
2026-06-06,IOS,dhgate_product340_US_Purchase 30D_purchase_IAP_Kelsey_20260516,yznk4uz7IRlNu5TH,82.41,1427,813,,,,,,,,,
2026-06-06,IOS,dhgate_product338_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260515,aiZBaGOKYFBuq0Ps,49.21,6876,629,,,,,,,,,
2026-06-06,ANDROID,dhgate_product337_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260513,Hi3okRpzvLX7H2oQ,44.64,5346,2157,,,,,,,,,
2026-06-06,IOS,dhgate_product337_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260513,pMbmqjxpXWy9uySH,50.27,9113,618,,,,,,,,,
2026-06-06,ANDROID,dhgate_product359_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260523,RWeVcrW8HneV8sUj,49.44,4008,1221,,,,,,,,,
2026-06-07,IOS,dhgate_product317_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260427,H9HAtL9q0yyc4Gdy,91.37,3199,729,,,,,,,,,
2026-06-07,ANDROID,dhgate_product317_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260427,tDzMEZEldS4Kei0r,92.9,3266,1354,,,,,,,,,
2026-06-07,ANDROID,dhgate_product317_FR_ACT&Nopay 30D_purchase_IAP_Kelsey_20260526,zbor8ujPF081oChW,35.38,3236,1328,,,,,,,,,
2026-06-07,ANDROID,dhgate_product315_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260425,bedUOEtGfoRFbmze,49.49,6322,628,,,,,,,,,
2026-06-07,IOS,dhgate_product314_UK_Purchase 30D_purchase_IAP_Kelsey_20260424,NmHyz3ZrSwNTmf0j,49.34,1767,333,,,,,,,,,
2026-06-07,IOS,dhgate_product301_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260422,OG6WHvKPBaUM1wDo,50.14,4746,554,,,,,,,,,
2026-06-07,ANDROID,dhgate_product301_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260422,uNF1ALuKQFoHzngn,65.67,2340,1112,,,,,,,,,
2026-06-07,IOS,dhgate_product138_FR_ACT&Nopay 30D_purchase_IAP_Kelsey_20260403,zNcB24si9mbzBPed,150.63,7597,1856,,,,,,,,,
2026-06-07,ANDROID,dhgate_product148_T1_Purchase 30D_purchase_IAP_Kelsey_20260415,dVlitdxzfmXStKCR,91.39,12388,876,,,,,,,,,
2026-06-07,IOS,dhgate_product137_US_Purchase 30D_purchase_IAP_Kelsey_20260402,Eo7scqEETcYxo6WH,50.44,2761,305,,,,,,,,,
2026-06-07,IOS,dhgate_product121_US_Purchase 30D_purchase_IAP_Kelsey_20260222,HGuWXrsF7XcJ6CCt,48.84,2658,261,,,,,,,,,
2026-06-07,IOS,dhgate_dpa-ios_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260515,y55faIMh7doL5RvO,96.21,6118,420,,,,,,,,,
2026-06-07,ANDROID,dhgate_dpa-and_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260511,M0ZXR7rklCeN7J9o,100.03,4597,985,,,,,,,,,
2026-06-07,IOS,dhgate_product318_T1_Purchase 30D_purchase_IAP_Kelsey_20260428,mayu0PGeMJEYQhWJ,151.01,6412,1142,,,,,,,,,
2026-06-07,IOS,dhgate_product300_T1_Purchase 30D_purchase_IAP_Kelsey_20260421,wGMfDvBHm0s02IeZ,50.37,3232,396,,,,,,,,,
2026-06-07,IOS,dhgate_product319_US_Purchase 30D_purchase_IAP_Kelsey_20260429,SGOG7us7fBY7c5lH,100.53,5511,810,,,,,,,,,
2026-06-07,IOS,dhgate_product321_US_Purchase 30D_purchase_IAP_Kelsey_20260502,ihMCrglFMezOy59I,50.13,3196,277,,,,,,,,,
2026-06-07,IOS,dhgate_product372_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260605,U4gzqzcEnoe3yurD,43.18,2227,1209,,,,,,,,,
2026-06-07,ANDROID,dhgate_product322_US_Purchase 30D_purchase_IAP_Kelsey_20260504,UEOt0CeUKtYLfLaH,44.25,1438,360,,,,,,,,,
2026-06-07,ANDROID,dhgate_product372_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260605,dNCh4PR4zw9zLcA5,46.91,7182,2797,,,,,,,,,
2026-06-07,ANDROID,dhgate_product369_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260601,n7f3WCGhTngQWJhC,36.85,1715,849,,,,,,,,,
2026-06-07,IOS,dhgate_product368_T1_Purchase 30D_purchase_IAP_Kelsey_20260531,Ta2k2BeVyS7dWN4n,50.9,2271,460,,,,,,,,,
2026-06-07,ANDROID,dhgate_product368_T1_Purchase 30D_purchase_IAP_Kelsey_20260531,b3s2CGS3sMxfFWgV,40.18,2573,823,,,,,,,,,
2026-06-07,ANDROID,dhgate_product366_UK_Purchase 30D_purchase_IAP_Kelsey_20260529,tlDSznDFDWyzbPVr,33.98,1222,477,,,,,,,,,
2026-06-07,IOS,dhgate_product364_US_Purchase 30D_purchase_IAP_Kelsey_20260527,qX4oco28gDbrpBri,50.16,820,422,,,,,,,,,
2026-06-07,ANDROID,dhgate_product359_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260523,RWeVcrW8HneV8sUj,42.22,3346,1058,,,,,,,,,
2026-06-07,ANDROID,dhgate_product367_UK_Purchase 30D_purchase_IAP_Kelsey_20260530,AsUotp8z2P369W1o,27.84,1043,448,,,,,,,,,
2026-06-07,IOS,dhgate_product350_US_Purchase 30D_purchase_IAP_Kelsey_20260517,eZwoS7yMwcYqxbzm,100.17,4388,518,,,,,,,,,
2026-06-07,IOS,dhgate_product340_US_Purchase 30D_purchase_IAP_Kelsey_20260516,yznk4uz7IRlNu5TH,81.89,1389,808,,,,,,,,,
2026-06-07,IOS,dhgate_product338_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260515,aiZBaGOKYFBuq0Ps,50.25,4144,755,,,,,,,,,
2026-06-07,ANDROID,dhgate_product337_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260513,Hi3okRpzvLX7H2oQ,40.12,4135,1722,,,,,,,,,
2026-06-07,IOS,dhgate_product337_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260513,pMbmqjxpXWy9uySH,49.0,5494,702,,,,,,,,,
2026-06-07,IOS,dhgate_product336_T1_Purchase 30D_purchase_IAP_Kelsey_20260512,IbA1O59ht1JcwImf,50.35,3013,439,,,,,,,,,
2026-06-07,IOS,dhgate_product326_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260506,zMf9PKJzCf4uVI7T,48.33,3190,524,,,,,,,,,
2026-06-07,IOS,dhgate_product357_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260521,secYrwGRxGvE22kr,50.26,1139,580,,,,,,,,,
2026-06-08,IOS,dhgate_product314_UK_Purchase 30D_purchase_IAP_Kelsey_20260424,NmHyz3ZrSwNTmf0j,49.23,1732,358,,,,,,,,,
2026-06-08,IOS,dhgate_product318_T1_Purchase 30D_purchase_IAP_Kelsey_20260428,mayu0PGeMJEYQhWJ,111.66,5064,858,,,,,,,,,
2026-06-08,IOS,dhgate_product317_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260427,H9HAtL9q0yyc4Gdy,97.91,3075,828,,,,,,,,,
2026-06-08,ANDROID,dhgate_product317_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260427,tDzMEZEldS4Kei0r,76.53,2745,1076,,,,,,,,,
2026-06-08,ANDROID,dhgate_product317_FR_ACT&Nopay 30D_purchase_IAP_Kelsey_20260526,zbor8ujPF081oChW,41.48,3562,1374,,,,,,,,,
2026-06-08,ANDROID,dhgate_product315_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260425,bedUOEtGfoRFbmze,62.96,7097,927,,,,,,,,,
2026-06-08,ANDROID,dhgate_product301_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260422,uNF1ALuKQFoHzngn,84.17,2642,1315,,,,,,,,,
2026-06-08,IOS,dhgate_product319_US_Purchase 30D_purchase_IAP_Kelsey_20260429,SGOG7us7fBY7c5lH,100.65,6321,867,,,,,,,,,
2026-06-08,IOS,dhgate_product300_T1_Purchase 30D_purchase_IAP_Kelsey_20260421,wGMfDvBHm0s02IeZ,50.79,3547,426,,,,,,,,,
2026-06-08,ANDROID,dhgate_product148_T1_Purchase 30D_purchase_IAP_Kelsey_20260415,dVlitdxzfmXStKCR,99.81,13103,1101,,,,,,,,,
2026-06-08,IOS,dhgate_product138_FR_ACT&Nopay 30D_purchase_IAP_Kelsey_20260403,zNcB24si9mbzBPed,149.64,9454,1799,,,,,,,,,
2026-06-08,IOS,dhgate_product137_US_Purchase 30D_purchase_IAP_Kelsey_20260402,Eo7scqEETcYxo6WH,50.23,2397,301,,,,,,,,,
2026-06-08,IOS,dhgate_product121_US_Purchase 30D_purchase_IAP_Kelsey_20260222,HGuWXrsF7XcJ6CCt,50.1,2106,283,,,,,,,,,
2026-06-08,IOS,dhgate_dpa-ios_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260515,y55faIMh7doL5RvO,97.96,6098,455,,,,,,,,,
2026-06-08,ANDROID,dhgate_dpa-and_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260511,M0ZXR7rklCeN7J9o,99.16,5725,955,,,,,,,,,
2026-06-08,IOS,dhgate_product301_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260422,OG6WHvKPBaUM1wDo,50.18,3903,558,,,,,,,,,
2026-06-08,IOS,dhgate_product321_US_Purchase 30D_purchase_IAP_Kelsey_20260502,ihMCrglFMezOy59I,50.73,2814,273,,,,,,,,,
2026-06-08,ANDROID,dhgate_product322_US_Purchase 30D_purchase_IAP_Kelsey_20260504,UEOt0CeUKtYLfLaH,50.2,1721,454,,,,,,,,,
2026-06-08,IOS,dhgate_product373_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260608,SOyFbWwwzNFEDvyp,8.08,632,323,,,,,,,,,
2026-06-08,ANDROID,dhgate_product373_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260608,wFD7FFJteXnPqAV9,7.74,2616,999,,,,,,,,,
2026-06-08,IOS,dhgate_product326_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260506,zMf9PKJzCf4uVI7T,49.78,2749,609,,,,,,,,,
2026-06-08,IOS,dhgate_product372_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260605,U4gzqzcEnoe3yurD,43.32,2300,1181,,,,,,,,,
2026-06-08,ANDROID,dhgate_product372_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260605,dNCh4PR4zw9zLcA5,34.4,4001,1606,,,,,,,,,
2026-06-08,ANDROID,dhgate_product369_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260601,n7f3WCGhTngQWJhC,33.87,1593,746,,,,,,,,,
2026-06-08,IOS,dhgate_product368_T1_Purchase 30D_purchase_IAP_Kelsey_20260531,Ta2k2BeVyS7dWN4n,50.69,2274,486,,,,,,,,,
2026-06-08,ANDROID,dhgate_product367_UK_Purchase 30D_purchase_IAP_Kelsey_20260530,AsUotp8z2P369W1o,31.36,1360,500,,,,,,,,,
2026-06-08,ANDROID,dhgate_product366_UK_Purchase 30D_purchase_IAP_Kelsey_20260529,tlDSznDFDWyzbPVr,40.02,1429,556,,,,,,,,,
2026-06-08,ANDROID,dhgate_product368_T1_Purchase 30D_purchase_IAP_Kelsey_20260531,b3s2CGS3sMxfFWgV,42.93,2975,875,,,,,,,,,
2026-06-08,ANDROID,dhgate_product359_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260523,RWeVcrW8HneV8sUj,47.08,3987,1178,,,,,,,,,
2026-06-08,IOS,dhgate_product357_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260521,secYrwGRxGvE22kr,50.6,1150,616,,,,,,,,,
2026-06-08,IOS,dhgate_product350_US_Purchase 30D_purchase_IAP_Kelsey_20260517,eZwoS7yMwcYqxbzm,87.19,3504,488,,,,,,,,,
2026-06-08,IOS,dhgate_product340_US_Purchase 30D_purchase_IAP_Kelsey_20260516,yznk4uz7IRlNu5TH,98.0,2377,751,,,,,,,,,
2026-06-08,IOS,dhgate_product338_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260515,aiZBaGOKYFBuq0Ps,45.85,3535,751,,,,,,,,,
2026-06-08,ANDROID,dhgate_product337_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260513,Hi3okRpzvLX7H2oQ,40.03,3841,1483,,,,,,,,,
2026-06-08,IOS,dhgate_product337_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260513,pMbmqjxpXWy9uySH,50.18,4603,725,,,,,,,,,
2026-06-08,IOS,dhgate_product336_T1_Purchase 30D_purchase_IAP_Kelsey_20260512,IbA1O59ht1JcwImf,50.91,3436,471,,,,,,,,,
2026-06-08,IOS,dhgate_product364_US_Purchase 30D_purchase_IAP_Kelsey_20260527,qX4oco28gDbrpBri,46.49,1010,519,,,,,,,,,
2026-06-09,ANDROID,dhgate_product315_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260425,bedUOEtGfoRFbmze,100.45,10793,1530,,,,,,,,,
2026-06-09,IOS,dhgate_product319_US_Purchase 30D_purchase_IAP_Kelsey_20260429,SGOG7us7fBY7c5lH,100.75,6467,986,,,,,,,,,
2026-06-09,IOS,dhgate_product318_T1_Purchase 30D_purchase_IAP_Kelsey_20260428,mayu0PGeMJEYQhWJ,100.4,4597,820,,,,,,,,,
2026-06-09,IOS,dhgate_product317_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260427,H9HAtL9q0yyc4Gdy,97.74,3263,804,,,,,,,,,
2026-06-09,ANDROID,dhgate_product317_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260427,tDzMEZEldS4Kei0r,84.2,3127,1162,,,,,,,,,
2026-06-09,ANDROID,dhgate_product317_FR_ACT&Nopay 30D_purchase_IAP_Kelsey_20260526,zbor8ujPF081oChW,44.75,3632,1353,,,,,,,,,
2026-06-09,IOS,dhgate_product314_UK_Purchase 30D_purchase_IAP_Kelsey_20260424,NmHyz3ZrSwNTmf0j,50.12,1815,400,,,,,,,,,
2026-06-09,IOS,dhgate_product326_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260506,zMf9PKJzCf4uVI7T,89.83,4418,908,,,,,,,,,
2026-06-09,IOS,dhgate_product301_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260422,OG6WHvKPBaUM1wDo,50.1,4490,535,,,,,,,,,
2026-06-09,IOS,dhgate_product300_T1_Purchase 30D_purchase_IAP_Kelsey_20260421,wGMfDvBHm0s02IeZ,50.18,3950,426,,,,,,,,,
2026-06-09,ANDROID,dhgate_product148_T1_Purchase 30D_purchase_IAP_Kelsey_20260415,dVlitdxzfmXStKCR,95.53,12500,1060,,,,,,,,,
2026-06-09,IOS,dhgate_product138_FR_ACT&Nopay 30D_purchase_IAP_Kelsey_20260403,zNcB24si9mbzBPed,150.13,10524,1784,,,,,,,,,
2026-06-09,IOS,dhgate_product137_US_Purchase 30D_purchase_IAP_Kelsey_20260402,Eo7scqEETcYxo6WH,50.09,3116,268,,,,,,,,,
2026-06-09,IOS,dhgate_dpa-ios_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260515,y55faIMh7doL5RvO,88.84,5572,409,,,,,,,,,
2026-06-09,ANDROID,dhgate_dpa-and_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260511,M0ZXR7rklCeN7J9o,100.6,6906,932,,,,,,,,,
2026-06-09,ANDROID,dhgate_product301_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260422,uNF1ALuKQFoHzngn,69.75,2462,1177,,,,,,,,,
2026-06-09,IOS,dhgate_product321_US_Purchase 30D_purchase_IAP_Kelsey_20260502,ihMCrglFMezOy59I,50.12,4128,263,,,,,,,,,
2026-06-09,IOS,dhgate_product340_US_Purchase 30D_purchase_IAP_Kelsey_20260516,yznk4uz7IRlNu5TH,100.5,4565,491,,,,,,,,,
2026-06-09,IOS,dhgate_product336_T1_Purchase 30D_purchase_IAP_Kelsey_20260512,IbA1O59ht1JcwImf,50.63,3493,479,,,,,,,,,
2026-06-09,ANDROID,dhgate_product373_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260608,wFD7FFJteXnPqAV9,35.13,6723,2530,,,,,,,,,
2026-06-09,IOS,dhgate_product373_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260608,SOyFbWwwzNFEDvyp,41.6,2588,1195,,,,,,,,,
2026-06-09,IOS,dhgate_product372_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260605,U4gzqzcEnoe3yurD,39.69,2114,1090,,,,,,,,,
2026-06-09,ANDROID,dhgate_product322_US_Purchase 30D_purchase_IAP_Kelsey_20260504,UEOt0CeUKtYLfLaH,48.23,2528,527,,,,,,,,,
2026-06-09,ANDROID,dhgate_product368_T1_Purchase 30D_purchase_IAP_Kelsey_20260531,b3s2CGS3sMxfFWgV,40.81,2874,919,,,,,,,,,
2026-06-09,ANDROID,dhgate_product367_UK_Purchase 30D_purchase_IAP_Kelsey_20260530,AsUotp8z2P369W1o,36.55,1810,639,,,,,,,,,
2026-06-09,ANDROID,dhgate_product366_UK_Purchase 30D_purchase_IAP_Kelsey_20260529,tlDSznDFDWyzbPVr,35.73,1494,532,,,,,,,,,
2026-06-09,IOS,dhgate_product368_T1_Purchase 30D_purchase_IAP_Kelsey_20260531,Ta2k2BeVyS7dWN4n,50.35,2297,484,,,,,,,,,
2026-06-09,ANDROID,dhgate_product359_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260523,RWeVcrW8HneV8sUj,50.87,4718,1409,,,,,,,,,
2026-06-09,IOS,dhgate_product357_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260521,secYrwGRxGvE22kr,50.43,1146,631,,,,,,,,,
2026-06-09,IOS,dhgate_product350_US_Purchase 30D_purchase_IAP_Kelsey_20260517,eZwoS7yMwcYqxbzm,100.49,4616,518,,,,,,,,,
2026-06-09,IOS,dhgate_product338_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260515,aiZBaGOKYFBuq0Ps,50.33,4098,763,,,,,,,,,
2026-06-09,ANDROID,dhgate_product337_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260513,Hi3okRpzvLX7H2oQ,37.01,3324,1309,,,,,,,,,
2026-06-09,IOS,dhgate_product337_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260513,pMbmqjxpXWy9uySH,47.95,5620,673,,,,,,,,,
2026-06-09,IOS,dhgate_product364_US_Purchase 30D_purchase_IAP_Kelsey_20260527,qX4oco28gDbrpBri,47.49,1021,498,,,,,,,,,
2026-06-10,IOS,dhgate_product321_US_Purchase 30D_purchase_IAP_Kelsey_20260502,ihMCrglFMezOy59I,50.13,5671,254,,,,,,,,,
2026-06-10,IOS,dhgate_product319_US_Purchase 30D_purchase_IAP_Kelsey_20260429,SGOG7us7fBY7c5lH,100.36,8453,865,,,,,,,,,
2026-06-10,IOS,dhgate_product318_T1_Purchase 30D_purchase_IAP_Kelsey_20260428,mayu0PGeMJEYQhWJ,100.5,5353,836,,,,,,,,,
2026-06-10,ANDROID,dhgate_product317_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260427,tDzMEZEldS4Kei0r,89.46,3027,1218,,,,,,,,,
