date,os_type,campaign_name,campaign_id,spend,impressions,clicks,backend_orders,backend_gmv,product,cpm,cpc,ctr,cpa_purchase,aov,backend_roi
2026-07-10,ANDROID,dhgate_product384_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_AND_20260627,S76pXwyrVvtdre2B,93.85,10564,3563,38,1484.4,product384,8.88394547519879,0.0263401627841706,0.337277546383945,2.46973684210526,39.0631578947369,15.8167288225892
2026-07-10,ANDROID,dhgate_product377_T1_Purchase 30D_purchase_IAP_Kelsey_AND_20260613,jQWebXWoq2Emp98e,38.38,5198,386,3,132.95,product377,7.38360908041555,0.0994300518134715,0.0742593305117353,12.7933333333333,44.3166666666667,3.46404377279833
2026-07-10,IOS,dhgate_product384_T1_Purchase 30D_purchase_IAP_Kelsey_IOS_20260709_D7,a6HoTnERdU9tuFNK,36.03,1272,640,4,147.89,product384,28.3254716981132,0.056296875,0.50314465408805,9.0075,36.9725,4.10463502636692
2026-07-10,ANDROID,dhgate_product384_T1_Purchase 30D_purchase_IAP_Kelsey_AND_20260709_D7,funYq3Yvepl5ocKc,46.88,3722,1209,1,16.28,product384,12.5953788285868,0.0387758478081059,0.324825362708221,46.88,16.28,0.347269624573379
2026-07-10,ANDROID,dhgate_product385_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_AND_20260630,VzqTPrFSQDRkzKZj,67.4,7897,838,3,135.59,product385,8.53488666582247,0.0804295942720764,0.106116246675953,22.4666666666667,45.1966666666667,2.01172106824926
2026-07-10,IOS,dhgate_product385_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_IOS_20260629,c0t3kucHhrc7ADQK,33.43,2645,236,4,70.51,product385,12.6389413988658,0.141652542372881,0.0892249527410208,8.3575,17.6275,2.10918336823213
2026-07-10,IOS,dhgate_product384_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_IOS_20260627,HgoIpNDJKiz1hrzc,89.25,3770,1525,21,1040.78,product384,23.6737400530504,0.0585245901639344,0.404509283819629,4.25,49.5609523809524,11.6614005602241
2026-07-11,IOS,dhgate_product337_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_IOS_20260513,pMbmqjxpXWy9uySH,50.1,9831,314,2,50.29,product337,5.09612450411962,0.159554140127389,0.0319397823212288,25.05,25.145,1.00379241516966
2026-07-11,IOS,dhgate_product317_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_IOS_20260427,H9HAtL9q0yyc4Gdy,99.65,5880,572,14,411.61,product317,16.9472789115646,0.174213286713287,0.0972789115646259,7.11785714285714,29.4007142857143,4.13055694932263
2026-07-11,ANDROID,dhgate_product337_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_AND_20260513,Hi3okRpzvLX7H2oQ,50.05,18955,667,5,142.58,product337,2.64046425745186,0.0750374812593703,0.035188604589818,10.01,28.516,2.84875124875125
2026-07-11,IOS,dhgate_product326_US_ACT&Nopay 30D_purchase_IAP_Kelsey_IOS_20260506,zMf9PKJzCf4uVI7T,96.01,9615,687,7,475.89,product326,9.9854394175767,0.139752547307132,0.0714508580343214,13.7157142857143,67.9842857142857,4.95667118008541
2026-07-11,IOS,dhgate_product319_US_Purchase 30D_purchase_IAP_Kelsey_IOS_20260429,SGOG7us7fBY7c5lH,100.57,7862,746,30,1025.12,product319,12.7919104553549,0.134812332439678,0.0948867972526075,3.35233333333333,34.1706666666667,10.1930993337974
2026-07-11,IOS,dhgate_product319_CA_Purchase 30D_purchase_IAP_Kelsey_IOS_20260707,kJqgxnpe6VbEV7uj,0.51,34,13,0,0.0,product319,15.0,0.0392307692307692,0.382352941176471,,,0.0
2026-07-11,IOS,dhgate_product318_T1_Purchase 30D_purchase_IAP_Kelsey_IOS_20260428,mayu0PGeMJEYQhWJ,144.25,10004,1037,28,1041.01,product318,14.4192323070772,0.139103182256509,0.103658536585366,5.15178571428571,37.1789285714286,7.21670710571924
2026-07-11,IOS,dhgate_product384_T1_Purchase 30D_purchase_IAP_Kelsey_IOS_20260709_D7,a6HoTnERdU9tuFNK,45.94,1515,800,8,224.86,product384,30.3234323432343,0.057425,0.528052805280528,5.7425,28.1075,4.89464518937745
2026-07-11,IOS,dhgate_product138_FR_ACT&Nopay 30D_purchase_IAP_Kelsey_IOS_20260403,zNcB24si9mbzBPed,150.68,13069,1565,12,489.1,product138,11.5295738005968,0.0962811501597444,0.119749024408907,12.5566666666667,40.7583333333333,3.24595168569153
2026-07-11,ANDROID,dhgate_product317_FR_ACT&Nopay 30D_purchase_IAP_Kelsey_AND_20260526,zbor8ujPF081oChW,150.43,13480,2831,16,719.8,product317,11.1594955489614,0.0531367008124338,0.210014836795252,9.401875,44.9875,4.78494981054311
2026-07-11,ANDROID,dhgate_product315_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_AND_20260425,bedUOEtGfoRFbmze,50.39,6179,555,17,488.88,product315,8.15504126881372,0.0907927927927928,0.0898203592814371,2.96411764705882,28.7576470588235,9.70192498511609
2026-07-11,IOS,dhgate_product314_UK_Purchase 30D_purchase_IAP_Kelsey_IOS_20260424,NmHyz3ZrSwNTmf0j,50.22,2462,285,15,497.36,product314,20.3980503655565,0.176210526315789,0.115759545085297,3.348,33.1573333333333,9.90362405416169
2026-07-11,ANDROID,dhgate_product148_T1_Purchase 30D_purchase_IAP_Kelsey_AND_20260415,dVlitdxzfmXStKCR,97.93,11125,1069,21,621.42,product148,8.80269662921348,0.0916089803554724,0.0960898876404494,4.66333333333333,29.5914285714286,6.34555294598182
2026-07-11,IOS,dhgate_product138_ES_ACT&Nopay 30D_purchase_IAP_Kelsey_IOS_20260707,dIYXvkLe5eBbUsbF,42.93,1717,465,0,0.0,product138,25.0029120559115,0.0923225806451613,0.270821199767036,,,0.0
2026-07-11,IOS,dhgate_product137_US_Purchase 30D_purchase_IAP_Kelsey_IOS_20260402,Eo7scqEETcYxo6WH,39.29,2514,173,20,1155.63,product137,15.6284805091488,0.227109826589595,0.0688146380270485,1.9645,57.7815,29.4128276915246
2026-07-11,IOS,dhgate_dpa-ios_US_ACT&Nopay 30D_purchase_IAP_Kelsey_IOS_20260515,y55faIMh7doL5RvO,97.78,9849,250,11,591.41,dpa-ios,9.9279114630927,0.39112,0.0253832876434156,8.88909090909091,53.7645454545455,6.04837390059317
2026-07-11,ANDROID,dhgate_dpa-and_US_ACT&Nopay 30D_purchase_IAP_Kelsey_AND_20260511,M0ZXR7rklCeN7J9o,94.72,21403,418,6,202.57,dpa-and,4.42554782039901,0.226602870813397,0.019529972433771,15.7866666666667,33.7616666666667,2.13861908783784
2026-07-11,IOS,dhgate_product340_US_Purchase 30D_purchase_IAP_Kelsey_IOS_20260516,yznk4uz7IRlNu5TH,93.16,6058,462,7,522.81,product340,15.3780125453945,0.201645021645022,0.0762627930009904,13.3085714285714,74.6871428571429,5.61195792185487
2026-07-11,ANDROID,dhgate_product317_UK&FR_ACT&Nopay 30D_purchase_IAP_Kelsey_AND_20260427,tDzMEZEldS4Kei0r,50.29,8082,1072,7,228.41,product317,6.22246968572136,0.0469123134328358,0.132640435535758,7.18428571428571,32.63,4.54185722807715
2026-07-11,IOS,dhgate_product350_US_Purchase 30D_purchase_IAP_Kelsey_IOS_20260517,eZwoS7yMwcYqxbzm,46.99,3606,206,6,361.02,product350,13.0310593455352,0.228106796116505,0.0571270105379922,7.83166666666667,60.17,7.68291125771441
2026-07-11,IOS,dhgate_product368_T1_Purchase 30D_purchase_IAP_Kelsey_IOS_20260531,Ta2k2BeVyS7dWN4n,48.97,5885,351,7,297.24,product368,8.32115548003399,0.13951566951567,0.05964316057774,6.99571428571429,42.4628571428571,6.06983867674086
2026-07-11,ANDROID,dhgate_product367_UK_Purchase 30D_purchase_IAP_Kelsey_AND_20260530,AsUotp8z2P369W1o,100.39,7169,712,27,640.43,product367,14.0033477472451,0.140997191011236,0.0993165016041289,3.71814814814815,23.7196296296296,6.37942026098217
2026-07-11,IOS,dhgate_product364_US&FR_Purchase 30D_purchase_IAP_Kelsey_IOS_20260527,qX4oco28gDbrpBri,96.39,7258,614,8,417.03,product364,13.2805180490493,0.156986970684039,0.0845963075227335,12.04875,52.12875,4.32648615001556
2026-07-11,IOS,dhgate_product396_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_IOS_20260710,vcNIW6lXyB0GNsd7,43.36,2713,1155,1,29.84,product396,15.9823074087726,0.0375411255411255,0.425727976409878,43.36,29.84,0.688191881918819
2026-07-11,ANDROID,dhgate_product396_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_AND_20260710,PQ4WrQLOvdlsyVCF,50.33,8349,2994,0,0.0,product396,6.02826685830638,0.016810287241149,0.358605821056414,,,0.0
2026-07-11,IOS,dhgate_product395_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_IOS_20260709,kFokWmeFrJnq8Inb,45.78,2551,1205,4,146.39,product395,17.9459035672285,0.0379917012448133,0.472363778910231,11.445,36.5975,3.19768457841852
2026-07-11,ANDROID,dhgate_product395_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_AND_20260709,Ay3645qgnDxTnMnY,50.15,5848,2522,7,190.06,product395,8.57558139534884,0.0198850118953212,0.431258549931601,7.16428571428571,27.1514285714286,3.78983050847458
2026-07-11,ANDROID,dhgate_product394_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_AND_20260708,R2w3HgOjXxczhMlu,50.33,2295,945,5,200.38,product394,21.9302832244009,0.0532592592592593,0.411764705882353,10.066,40.076,3.98132326644149
2026-07-11,IOS,dhgate_product390_UK_Purchase 30D_purchase_IAP_Kelsey_IOS_20260707,ofCAbBvdiAKdTaHs,47.3,3490,275,6,158.61,product390,13.5530085959885,0.172,0.0787965616045845,7.88333333333333,26.435,3.35327695560254
2026-07-11,IOS,dhgate_product386_US_Purchase 30D_purchase_IAP_Kelsey_IOS_20260630,kpNA9cC8I3HMEtHY,85.97,1999,714,19,700.13,product386,43.0065032516258,0.120406162464986,0.357178589294647,4.52473684210526,36.8489473684211,8.1438874025823
2026-07-11,IOS,dhgate_product394_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_IOS_20260708,wG2ZMunTwwH1zgZJ,44.12,1608,509,3,105.61,product394,27.4378109452736,0.0866797642436149,0.316542288557214,14.7066666666667,35.2033333333333,2.39369900271986
2026-07-11,ANDROID,dhgate_product385_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_AND_20260630,VzqTPrFSQDRkzKZj,96.98,9948,1192,12,372.67,product385,9.74869320466426,0.0813590604026846,0.119823080016084,8.08166666666667,31.0558333333333,3.84275108269746
2026-07-11,ANDROID,dhgate_product384_T1_Purchase 30D_purchase_IAP_Kelsey_AND_20260709_D7,funYq3Yvepl5ocKc,50.36,3242,1163,10,320.58,product384,15.5336212214682,0.0433018056749785,0.358729179518816,5.036,32.058,6.36576648133439
2026-07-11,IOS,dhgate_product384_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_IOS_20260627,HgoIpNDJKiz1hrzc,86.74,2999,1482,7,350.11,product384,28.9229743247749,0.0585290148448043,0.494164721573858,12.3914285714286,50.0157142857143,4.03631542540927
2026-07-11,ANDROID,dhgate_product384_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_AND_20260627,S76pXwyrVvtdre2B,100.4,22371,2264,20,670.82,product384,4.4879531536364,0.0443462897526502,0.101202449599928,5.02,33.541,6.68147410358566
2026-07-11,IOS,dhgate_product381_US_ACT&Nopay 30D_purchase_IAP_Kelsey_IOS_20260624,koAG4uPwaNuNbSsi,143.78,10698,1182,17,905.54,product381,13.4398953075341,0.121641285956007,0.11048794167134,8.45764705882353,53.2670588235294,6.29809431075254
2026-07-11,ANDROID,dhgate_product374_US_ACT&Nopay 30D_purchase_IAP_Kelsey_AND_20260610,lHtOeUxHZghwmdpM,50.16,15871,509,13,418.1,product374,3.1604813811354,0.0985461689587426,0.0320710730262743,3.85846153846154,32.1615384615385,8.33532695374801
2026-07-11,IOS,dhgate_product372_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_IOS_20260605,U4gzqzcEnoe3yurD,50.16,7507,472,10,447.08,product372,6.68176368722526,0.106271186440678,0.0628746503263621,5.016,44.708,8.91307814992026
2026-07-11,ANDROID,dhgate_product386_US_Purchase 30D_purchase_IAP_Kelsey_AND_20260701,rJAl2dweZnU4qvuG,99.1,11098,967,20,1090.41,product386,8.92953685348711,0.102481902792141,0.087132816723734,4.955,54.5205,11.0031281533804
2026-07-11,ANDROID,dhgate_product368_T1_Purchase 30D_purchase_IAP_Kelsey_AND_20260531,b3s2CGS3sMxfFWgV,50.55,7671,506,8,237.88,product368,6.58975361752053,0.099901185770751,0.0659627167253292,6.31875,29.735,4.70583580613254
2026-07-12,IOS,dhgate_product318_T1_Purchase 30D_purchase_IAP_Kelsey_IOS_20260428,mayu0PGeMJEYQhWJ,150.4,11827,1109,13,378.33,product318,12.7166652574617,0.135617673579802,0.0937684958146614,11.5692307692308,29.1023076923077,2.5154920212766
2026-07-12,IOS,dhgate_product319_CA_Purchase 30D_purchase_IAP_Kelsey_IOS_20260707,kJqgxnpe6VbEV7uj,0.9,48,21,0,0.0,product319,18.75,0.0428571428571429,0.4375,,,0.0
2026-07-12,IOS,dhgate_product319_US_Purchase 30D_purchase_IAP_Kelsey_IOS_20260429,SGOG7us7fBY7c5lH,100.17,9159,697,12,481.37,product319,10.9367834916476,0.143715925394548,0.0761000109182225,8.3475,40.1141666666667,4.80553059798343
2026-07-12,IOS,dhgate_product340_US_Purchase 30D_purchase_IAP_Kelsey_IOS_20260516,yznk4uz7IRlNu5TH,100.57,7797,459,13,469.3,product340,12.8985507246377,0.219106753812636,0.0588687956906503,7.73615384615385,36.1,4.6664015113851
2026-07-12,ANDROID,dhgate_product337_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_AND_20260513,Hi3okRpzvLX7H2oQ,48.66,19627,686,5,163.39,product337,2.47923778468436,0.070932944606414,0.0349518520405564,9.732,32.678,3.35778873818331
2026-07-12,IOS,dhgate_product337_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_IOS_20260513,pMbmqjxpXWy9uySH,46.28,11537,286,17,878.05,product337,4.01144144925024,0.161818181818182,0.0247898067088498,2.72235294117647,51.65,18.9725583405359
2026-07-12,IOS,dhgate_product384_T1_Purchase 30D_purchase_IAP_Kelsey_IOS_20260709_D7,a6HoTnERdU9tuFNK,50.71,1870,678,5,262.35,product384,27.1176470588235,0.0747935103244838,0.362566844919786,10.142,52.47,5.17353579175705
2026-07-12,IOS,dhgate_product326_US_ACT&Nopay 30D_purchase_IAP_Kelsey_IOS_20260506,zMf9PKJzCf4uVI7T,100.41,11526,634,4,140.43,product326,8.7116085372202,0.158375394321767,0.0550060732257505,25.1025,35.1075,1.39856587989244
2026-07-12,IOS,dhgate_product317_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_IOS_20260427,H9HAtL9q0yyc4Gdy,99.98,5883,702,4,108.15,product317,16.9947305796362,0.142421652421652,0.119326874043855,24.995,27.0375,1.08171634326865
2026-07-12,IOS,dhgate_dpa-ios_US_ACT&Nopay 30D_purchase_IAP_Kelsey_IOS_20260515,y55faIMh7doL5RvO,100.42,11344,250,8,322.62,dpa-ios,8.85225669957687,0.40168,0.0220380818053597,12.5525,40.3275,3.21270663214499
2026-07-12,ANDROID,dhgate_product317_FR_ACT&Nopay 30D_purchase_IAP_Kelsey_AND_20260526,zbor8ujPF081oChW,150.67,13839,2830,14,667.35,product317,10.8873473516873,0.0532402826855124,0.204494544403497,10.7621428571429,47.6678571428571,4.4292161677839
2026-07-12,ANDROID,dhgate_product315_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_AND_20260425,bedUOEtGfoRFbmze,50.62,6450,734,11,418.6,product315,7.84806201550388,0.0689645776566757,0.113798449612403,4.60181818181818,38.0545454545455,8.26945871197155
2026-07-12,IOS,dhgate_product314_UK_Purchase 30D_purchase_IAP_Kelsey_IOS_20260424,NmHyz3ZrSwNTmf0j,47.49,2215,293,12,426.52,product314,21.4401805869075,0.162081911262799,0.132279909706546,3.9575,35.5433333333333,8.98125921246578
2026-07-12,ANDROID,dhgate_product148_T1_Purchase 30D_purchase_IAP_Kelsey_AND_20260415,dVlitdxzfmXStKCR,100.22,11645,1227,16,635.28,product148,8.60626878488622,0.081678891605542,0.105367110347789,6.26375,39.705,6.33885452005588
2026-07-12,IOS,dhgate_product138_FR_ACT&Nopay 30D_purchase_IAP_Kelsey_IOS_20260403,zNcB24si9mbzBPed,150.78,16337,1702,15,754.51,product138,9.22935667503214,0.0885898942420682,0.104180694129889,10.052,50.3006666666667,5.00404562939382
2026-07-12,IOS,dhgate_product138_ES_ACT&Nopay 30D_purchase_IAP_Kelsey_IOS_20260707,dIYXvkLe5eBbUsbF,49.74,1967,552,0,0.0,product138,25.2872394509405,0.0901086956521739,0.280630401626843,,,0.0
2026-07-12,IOS,dhgate_product137_US_Purchase 30D_purchase_IAP_Kelsey_IOS_20260402,Eo7scqEETcYxo6WH,50.06,3479,222,9,356.41,product137,14.389192296637,0.225495495495496,0.0638114400689853,5.56222222222222,39.6011111111111,7.11965641230523
2026-07-12,ANDROID,dhgate_dpa-and_US_ACT&Nopay 30D_purchase_IAP_Kelsey_AND_20260511,M0ZXR7rklCeN7J9o,95.93,23102,367,2,70.99,dpa-and,4.15245433295819,0.261389645776567,0.0158860704700892,47.965,35.495,0.740018763681851
2026-07-12,ANDROID,dhgate_product317_UK&FR_ACT&Nopay 30D_purchase_IAP_Kelsey_AND_20260427,tDzMEZEldS4Kei0r,47.8,8267,998,8,175.56,product317,5.78202491835007,0.0478957915831663,0.120720938671828,5.975,21.945,3.67280334728034
2026-07-12,IOS,dhgate_product350_US_Purchase 30D_purchase_IAP_Kelsey_IOS_20260517,eZwoS7yMwcYqxbzm,50.13,4349,235,5,318.93,product350,11.5267877673028,0.21331914893617,0.0540354104391814,10.026,63.786,6.36205864751646
2026-07-12,ANDROID,dhgate_product368_T1_Purchase 30D_purchase_IAP_Kelsey_AND_20260531,b3s2CGS3sMxfFWgV,50.22,7608,516,17,682.04,product368,6.60094637223975,0.0973255813953488,0.0678233438485804,2.95411764705882,40.12,13.5810434090004
2026-07-12,ANDROID,dhgate_product367_UK_Purchase 30D_purchase_IAP_Kelsey_AND_20260530,AsUotp8z2P369W1o,100.35,6852,823,30,883.15,product367,14.6453590192644,0.121931956257594,0.120110916520724,3.345,29.4383333333333,8.80069755854509
2026-07-12,ANDROID,dhgate_product398_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_AND_20260712,MAiS0xm3ashcD2k1,14.18,3741,1451,0,0.0,product398,3.79043036621224,0.00977257064093728,0.387864207431168,,,0.0
2026-07-12,IOS,dhgate_product396_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_IOS_20260710,vcNIW6lXyB0GNsd7,43.55,2682,1172,5,213.26,product396,16.2378821774795,0.0371587030716724,0.436987322893363,8.71,42.652,4.89690011481056
2026-07-12,ANDROID,dhgate_product396_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_AND_20260710,PQ4WrQLOvdlsyVCF,43.56,6050,2443,4,191.69,product396,7.2,0.0178305362259517,0.403801652892562,10.89,47.9225,4.40059687786961
2026-07-12,IOS,dhgate_product395_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_IOS_20260709,kFokWmeFrJnq8Inb,27.29,1766,837,5,201.52,product395,15.4530011325028,0.0326045400238949,0.473952434881087,5.458,40.304,7.38438988640528
2026-07-12,ANDROID,dhgate_product395_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_AND_20260709,Ay3645qgnDxTnMnY,41.32,5204,2142,0,0.0,product395,7.94004611837049,0.0192903828197946,0.411606456571868,,,0.0
2026-07-12,IOS,dhgate_product394_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_IOS_20260708,wG2ZMunTwwH1zgZJ,47.59,4363,367,0,0.0,product394,10.9076323630529,0.129673024523161,0.0841164336465735,,,0.0
2026-07-12,ANDROID,dhgate_product394_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_AND_20260708,R2w3HgOjXxczhMlu,39.61,1835,899,0,0.0,product394,21.5858310626703,0.0440600667408231,0.48991825613079,,,0.0
2026-07-12,IOS,dhgate_product390_UK_Purchase 30D_purchase_IAP_Kelsey_IOS_20260707,ofCAbBvdiAKdTaHs,48.15,2998,328,8,250.83,product390,16.0607071380921,0.146798780487805,0.109406270847232,6.01875,31.35375,5.20934579439252
2026-07-12,IOS,dhgate_product386_US_Purchase 30D_purchase_IAP_Kelsey_IOS_20260630,kpNA9cC8I3HMEtHY,61.12,1353,528,23,840.45,product386,45.1736881005174,0.115757575757576,0.390243902439024,2.65739130434783,36.5413043478261,13.7508180628272
2026-07-12,IOS,dhgate_product364_US&FR_Purchase 30D_purchase_IAP_Kelsey_IOS_20260527,qX4oco28gDbrpBri,100.44,9033,616,13,742.96,product364,11.1192294918632,0.163051948051948,0.0681943983172811,7.72615384615385,57.1507692307692,7.39705296694544
2026-07-12,ANDROID,dhgate_product385_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_AND_20260630,VzqTPrFSQDRkzKZj,100.7,9954,1298,14,409.36,product385,10.1165360659032,0.0775808936825886,0.130399839260599,7.19285714285714,29.24,4.06514399205561
2026-07-12,ANDROID,dhgate_product384_T1_Purchase 30D_purchase_IAP_Kelsey_AND_20260709_D7,funYq3Yvepl5ocKc,49.52,3194,1239,11,442.58,product384,15.5040701314966,0.0399677158999193,0.387914840325611,4.50181818181818,40.2345454545455,8.93739903069467
2026-07-12,IOS,dhgate_product384_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_IOS_20260627,HgoIpNDJKiz1hrzc,78.08,2828,1427,12,461.68,product384,27.6096181046676,0.0547161878065873,0.504596888260255,6.50666666666667,38.4733333333333,5.91290983606557
2026-07-12,ANDROID,dhgate_product384_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_AND_20260627,S76pXwyrVvtdre2B,100.49,23704,2303,14,505.88,product384,4.23936888288896,0.0436343899261832,0.0971565980425245,7.17785714285714,36.1342857142857,5.03413274952732
2026-07-12,IOS,dhgate_product381_US_ACT&Nopay 30D_purchase_IAP_Kelsey_IOS_20260624,koAG4uPwaNuNbSsi,150.46,12874,1059,28,1265.23,product381,11.687121329812,0.142077431539188,0.0822588162187354,5.37357142857143,45.1867857142857,8.40907882493686
2026-07-12,ANDROID,dhgate_product374_US_ACT&Nopay 30D_purchase_IAP_Kelsey_AND_20260610,lHtOeUxHZghwmdpM,50.04,16019,499,6,312.94,product374,3.1237904987827,0.100280561122244,0.0311505087708346,8.34,52.1566666666667,6.25379696243006
2026-07-12,IOS,dhgate_product372_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_IOS_20260605,U4gzqzcEnoe3yurD,50.09,9994,550,6,236.0,product372,5.01200720432259,0.0910727272727273,0.0550330198118871,8.34833333333333,39.3333333333333,4.71151926532242
2026-07-12,IOS,dhgate_product368_T1_Purchase 30D_purchase_IAP_Kelsey_IOS_20260531,Ta2k2BeVyS7dWN4n,50.2,6297,370,3,115.18,product368,7.97205018262665,0.135675675675676,0.0587581387962522,16.7333333333333,38.3933333333333,2.29442231075697
2026-07-12,ANDROID,dhgate_product386_US_Purchase 30D_purchase_IAP_Kelsey_AND_20260701,rJAl2dweZnU4qvuG,98.93,11632,992,3,160.67,product386,8.50498624484182,0.0997278225806452,0.0852819807427785,32.9766666666667,53.5566666666667,1.62407763064793
2026-07-13,IOS,dhgate_product319_CA_Purchase 30D_purchase_IAP_Kelsey_IOS_20260707,kJqgxnpe6VbEV7uj,2.73,93,45,0,0.0,product319,29.3548387096774,0.0606666666666667,0.483870967741936,,,0.0
2026-07-13,IOS,dhgate_product319_US_Purchase 30D_purchase_IAP_Kelsey_IOS_20260429,SGOG7us7fBY7c5lH,120.26,10480,758,21,859.43,product319,11.4751908396947,0.158654353562005,0.0723282442748092,5.72666666666667,40.9252380952381,7.14643272908698
2026-07-13,IOS,dhgate_product326_US_ACT&Nopay 30D_purchase_IAP_Kelsey_IOS_20260506,zMf9PKJzCf4uVI7T,100.16,11378,746,12,579.2,product326,8.8029530673229,0.13426273458445,0.065565125681139,8.34666666666667,48.2666666666667,5.78274760383387
2026-07-13,IOS,dhgate_product350_US_Purchase 30D_purchase_IAP_Kelsey_IOS_20260517,eZwoS7yMwcYqxbzm,48.14,3911,242,0,0.0,product350,12.308872411148,0.198925619834711,0.0618767578624393,,,0.0
2026-07-13,IOS,dhgate_product337_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_IOS_20260513,pMbmqjxpXWy9uySH,49.36,11931,340,13,456.27,product337,4.13712178358897,0.145176470588235,0.0284971921884167,3.79692307692308,35.0976923076923,9.24371961102107
2026-07-13,IOS,dhgate_product340_US_Purchase 30D_purchase_IAP_Kelsey_IOS_20260516,yznk4uz7IRlNu5TH,100.65,7262,482,15,505.35,product340,13.859818231892,0.208817427385892,0.0663729000275406,6.71,33.69,5.02086438152012
2026-07-13,IOS,dhgate_product318_T1_Purchase 30D_purchase_IAP_Kelsey_IOS_20260428,mayu0PGeMJEYQhWJ,110.7,8093,716,14,470.88,product318,13.6784875818609,0.154608938547486,0.0884715185963178,7.90714285714286,33.6342857142857,4.25365853658537
2026-07-13,ANDROID,dhgate_product337_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_AND_20260513,Hi3okRpzvLX7H2oQ,50.16,15554,829,0,0.0,product337,3.22489391796322,0.0605066344993969,0.0532981869615533,,,0.0
2026-07-13,IOS,dhgate_product317_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_IOS_20260427,H9HAtL9q0yyc4Gdy,65.83,3855,421,4,131.44,product317,17.0765239948119,0.156365795724466,0.109208819714656,16.4575,32.86,1.99665805863588
2026-07-13,ANDROID,dhgate_product148_T1_Purchase 30D_purchase_IAP_Kelsey_AND_20260415,dVlitdxzfmXStKCR,100.31,10127,1163,19,834.36,product148,9.9052039103387,0.0862510748065348,0.114841512787598,5.27947368421053,43.9136842105263,8.31781477419998
2026-07-13,ANDROID,dhgate_product317_FR_ACT&Nopay 30D_purchase_IAP_Kelsey_AND_20260526,zbor8ujPF081oChW,100.43,9518,1930,19,747.95,product317,10.5515864677453,0.0520362694300518,0.202773691952091,5.28578947368421,39.3657894736842,7.44747585382854
2026-07-13,ANDROID,dhgate_product315_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_AND_20260425,bedUOEtGfoRFbmze,50.28,5310,700,7,233.47,product315,9.46892655367232,0.0718285714285714,0.131826741996234,7.18285714285714,33.3528571428571,4.6433969769292
2026-07-13,IOS,dhgate_product314_UK_Purchase 30D_purchase_IAP_Kelsey_IOS_20260424,NmHyz3ZrSwNTmf0j,58.09,2468,312,21,749.14,product314,23.5372771474878,0.186185897435897,0.126418152350081,2.76619047619048,35.6733333333333,12.8961955586159
2026-07-13,IOS,dhgate_product138_FR_ACT&Nopay 30D_purchase_IAP_Kelsey_IOS_20260403,zNcB24si9mbzBPed,100.46,12153,1016,17,1515.77,product138,8.2662717024603,0.0988779527559055,0.0836007570147289,5.90941176470588,89.1629411764706,15.0882938482978
2026-07-13,IOS,dhgate_product138_ES_ACT&Nopay 30D_purchase_IAP_Kelsey_IOS_20260707,dIYXvkLe5eBbUsbF,23.21,727,215,1,49.5,product138,31.9257221458047,0.107953488372093,0.295735900962861,23.21,49.5,2.13270142180095
2026-07-13,IOS,dhgate_product137_US_Purchase 30D_purchase_IAP_Kelsey_IOS_20260402,Eo7scqEETcYxo6WH,56.84,3676,293,24,899.55,product137,15.4624591947769,0.193993174061433,0.0797062023939064,2.36833333333333,37.48125,15.8260028149191
